timestamp,asset,asset_type,open,high,low,close,adjusted_close,volume
2023-06-26,ETH,Cryptocurrency,1898.8,1909.1,1837.18,1858.97,1858.97,458743.861
2023-06-26,GOOGL,Stock,120.76000213623048,122.0,118.2699966430664,118.33999633789062,117.36992645263672,33969900.0
2023-06-26,JPM,Stock,138.8699951171875,140.00999450683594,137.69000244140625,139.19000244140625,129.9945068359375,8429700.0
2023-06-26,META,Stock,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,276.3017272949219,24232700.0
2023-06-26,MSFT,Stock,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,321.6998291015625,21520600.0
2023-06-26,NVDA,Stock,42.46099853515625,42.76399993896485,40.09999847412109,40.63199996948242,40.60026168823242,594322000.0
2023-06-26,SOL,Cryptocurrency,16.96,17.12,15.89,16.27,16.27,3056592.4
2023-06-26,SPY,Stock,432.6199951171875,434.6099853515625,431.1900024414063,431.4400024414063,416.7195434570313,72823600.0
2023-06-26,TSLA,Stock,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,241.0500030517578,179990600.0
2023-06-26,V,Stock,229.44000244140625,230.1000061035156,226.1999969482422,226.3000030517578,221.65103149414065,5165400.0
2023-06-26,XRP,Cryptocurrency,0.4903,0.4919,0.4701,0.479,0.479,305338027.0
2023-06-27,AAPL,Stock,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859372,185.63087463378903,50730800.0
2023-06-27,AMZN,Stock,128.6300048828125,130.08999633789062,127.5500030517578,129.17999267578125,129.17999267578125,46801000.0
2023-06-27,BNB,Cryptocurrency,236.1,240.8,234.5,237.5,237.5,360259.85
2023-06-27,BTC,Cryptocurrency,30267.99,30994.97,30226.17,30692.44,30692.44,42699.64157
2023-06-27,ETH,Cryptocurrency,1858.97,1912.53,1855.19,1889.58,1889.58,366634.5707
2023-06-27,GOOGL,Stock,117.08000183105467,119.08000183105467,116.0999984741211,118.33000183105467,117.36003875732422,39535900.0
2023-06-27,JPM,Stock,139.0,139.83999633789062,138.5399932861328,139.1999969482422,130.00381469726562,8154000.0
2023-06-27,META,Stock,282.010009765625,289.3500061035156,280.6499938964844,287.04998779296875,284.8149108886719,26108300.0
2023-06-27,MSFT,Stock,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,327.54449462890625,24354100.0
2023-06-27,NVDA,Stock,40.79899978637695,41.93999862670898,40.448001861572266,41.8759994506836,41.8432846069336,462175000.0
2023-06-27,SOL,Cryptocurrency,16.27,16.93,16.13,16.63,16.63,2951107.45
2023-06-27,SPY,Stock,432.3500061035156,436.80999755859375,431.8800048828125,436.1700134277344,421.2881164550781,72813700.0
2023-06-27,TSLA,Stock,243.2400054931641,250.38999938964844,240.8500061035156,250.2100067138672,250.2100067138672,164968200.0
2023-06-27,V,Stock,227.47999572753903,228.6100006103516,226.5200042724609,227.33999633789065,222.669677734375,4628500.0
2023-06-27,XRP,Cryptocurrency,0.479,0.4851,0.4759,0.4838,0.4838,291583944.0
2023-06-28,AAPL,Stock,187.92999267578125,189.8999938964844,187.6000061035156,189.25,186.8054962158203,51216800.0
2023-06-28,AMZN,Stock,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,129.0399932861328,52149500.0
2023-06-28,BNB,Cryptocurrency,237.5,237.6,224.6,230.6,230.6,643304.047
2023-06-28,BTC,Cryptocurrency,30692.44,30709.74,29858.8,30077.41,30077.41,40463.51937
2023-06-28,ETH,Cryptocurrency,1889.58,1890.19,1816.56,1828.02,1828.02,337836.5792
2023-06-28,GOOGL,Stock,117.08999633789062,120.38999938964844,116.8499984741211,120.18000030517578,119.19485473632812,27091400.0
2023-06-28,JPM,Stock,139.16000366210938,139.2100067138672,137.9600067138672,138.58999633789062,129.43411254882812,7558600.0
2023-06-28,META,Stock,284.82000732421875,289.54998779296875,284.0599975585937,285.2900085449219,283.068603515625,16722100.0
2023-06-28,MSFT,Stock,334.6600036621094,337.9800109863281,333.8099975585937,335.8500061035156,328.7975769042969,20259500.0
2023-06-28,NVDA,Stock,40.65999984741211,41.845001220703125,40.51800155639648,41.117000579833984,41.08488082885742,582639000.0
2023-06-28,SOL,Cryptocurrency,16.63,16.65,15.6,15.97,15.97,4040252.29
2023-06-28,SPY,Stock,435.0499877929688,437.4400024414063,434.4100036621094,436.3900146484375,421.5006408691406,75636000.0
2023-06-28,TSLA,Stock,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,256.239990234375,159770800.0
2023-06-28,V,Stock,227.5,228.05999755859372,226.0200042724609,227.9600067138672,223.2769317626953,5324500.0
2023-06-28,XRP,Cryptocurrency,0.4839,0.4844,0.4493,0.4647,0.4647,325837765.0
2023-06-29,AAPL,Stock,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789065,187.14112854003903,46347300.0
2023-06-29,AMZN,Stock,128.77000427246094,129.25999450683594,127.26000213623048,127.9000015258789,127.9000015258789,40761000.0
2023-06-29,BNB,Cryptocurrency,230.6,236.7,230.4,233.1,233.1,352025.974
2023-06-29,BTC,Cryptocurrency,30077.4,30843.98,30049.98,30447.31,30447.31,36330.62903
2023-06-29,ETH,Cryptocurrency,1828.03,1880.0,1827.84,1851.99,1851.99,241844.8281
2023-06-29,GOOGL,Stock,119.23999786376952,120.05999755859376,118.3000030517578,119.0999984741211,118.12371063232422,24090900.0
2023-06-29,JPM,Stock,140.07000732421875,143.55999755859375,139.85000610351562,143.42999267578125,133.9543914794922,15423200.0
2023-06-29,META,Stock,284.5,286.57000732421875,280.69000244140625,281.5299987792969,279.337890625,15395700.0
2023-06-29,MSFT,Stock,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,328.0143737792969,16997000.0
2023-06-29,NVDA,Stock,41.55799865722656,41.59999847412109,40.59999847412109,40.821998596191406,40.79011535644531,380514000.0
2023-06-29,SOL,Cryptocurrency,15.98,18.28,15.87,17.99,17.99,7948251.73
2023-06-29,SPY,Stock,435.9599914550781,438.2799987792969,435.5400085449219,438.1099853515625,423.161865234375,67882300.0
2023-06-29,TSLA,Stock,258.0299987792969,260.739990234375,253.6100006103516,257.5,257.5,131283400.0
2023-06-29,V,Stock,228.7899932861328,234.6999969482422,228.6000061035156,234.32000732421875,229.5062713623047,7118900.0
2023-06-29,XRP,Cryptocurrency,0.4648,0.4773,0.4612,0.4747,0.4747,211214558.0
2023-06-30,AAPL,Stock,191.6300048828125,194.47999572753903,191.25999450683597,193.97000122070312,191.4645233154297,85213200.0
2023-06-30,AMZN,Stock,129.47000122070312,131.25,128.9499969482422,130.36000061035156,130.36000061035156,54350700.0
2023-06-30,BNB,Cryptocurrency,233.2,241.7,230.7,240.3,240.3,843439.594
2023-06-30,BTC,Cryptocurrency,30447.31,31282.0,29500.0,30472.0,30472.0,89419.07618
2023-06-30,ETH,Cryptocurrency,1851.99,1948.6,1825.01,1933.79,1933.79,716538.1035
2023-06-30,GOOGL,Stock,120.16999816894533,121.08000183105467,119.69000244140624,119.6999969482422,118.71878814697266,29532200.0
2023-06-30,JPM,Stock,144.60000610351562,146.0,143.66000366210938,145.44000244140625,135.83155822753906,14212800.0
2023-06-30,META,Stock,284.760009765625,289.04998779296875,284.4200134277344,286.9800109863281,284.7455139160156,19694900.0
2023-06-30,MSFT,Stock,337.75,342.7300109863281,337.20001220703125,340.5400085449219,333.38916015625,26832800.0
2023-06-30,NVDA,Stock,41.68000030517578,42.54999923706055,41.5009994506836,42.30199813842773,42.26895523071289,501148000.0
2023-06-30,SOL,Cryptocurrency,18.0,20.03,17.01,18.86,18.86,11454016.49
2023-06-30,SPY,Stock,441.4400024414063,444.2999877929688,441.1099853515625,443.2799987792969,428.155517578125,104964000.0
2023-06-30,TSLA,Stock,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,261.7699890136719,112620800.0
2023-06-30,V,Stock,236.2700042724609,238.27999877929688,235.9499969482422,237.47999572753903,232.6013641357422,6879400.0
2023-06-30,XRP,Cryptocurrency,0.4747,0.4827,0.4498,0.4729,0.4729,393612239.0
2023-07-01,BNB,Cryptocurrency,240.4,249.0,240.0,247.9,247.9,723099.401
2023-07-01,BTC,Cryptocurrency,30471.99,30661.6,30320.57,30585.9,30585.9,17501.75075
2023-07-01,ETH,Cryptocurrency,1933.8,1944.56,1909.44,1924.5,1924.5,178373.3688
2023-07-01,SOL,Cryptocurrency,18.85,19.0,17.9,18.7,18.7,3515091.93
2023-07-01,XRP,Cryptocurrency,0.473,0.476,0.464,0.4732,0.4732,232549409.0
2023-07-02,BNB,Cryptocurrency,247.8,248.5,242.9,246.5,246.5,598172.063
2023-07-02,BTC,Cryptocurrency,30585.9,30791.0,30155.0,30617.03,30617.03,23286.41019
2023-07-02,ETH,Cryptocurrency,1924.5,1959.2,1885.75,1937.48,1937.48,255852.7832
2023-07-02,SOL,Cryptocurrency,18.7,19.74,18.53,19.45,19.45,4872775.08
2023-07-02,XRP,Cryptocurrency,0.4732,0.4961,0.4697,0.4845,0.4845,337155089.0
2023-07-03,AAPL,Stock,193.77999877929688,193.8800048828125,191.75999450683597,192.4600067138672,189.9740295410156,31458200.0
2023-07-03,AMZN,Stock,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,130.22000122070312,28264800.0
2023-07-03,BNB,Cryptocurrency,246.5,254.7,245.3,246.5,246.5,873992.727
2023-07-03,BTC,Cryptocurrency,30617.02,31380.0,30570.27,31156.2,31156.2,43761.64311
2023-07-03,ETH,Cryptocurrency,1937.49,1976.16,1933.55,1955.54,1955.54,322102.4295
2023-07-03,GOOGL,Stock,119.23999786376952,120.19000244140624,118.81999969482422,119.9000015258789,118.91716003417967,14467900.0
2023-07-03,JPM,Stock,146.19000244140625,147.47999572753906,146.0,146.61000061035156,136.92430114746094,8021600.0
2023-07-03,META,Stock,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,283.7929077148437,8629300.0
2023-07-03,MSFT,Stock,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,330.8926696777344,12508700.0
2023-07-03,NVDA,Stock,42.516998291015625,42.89799880981445,42.20199966430664,42.41299819946289,42.37986373901367,198209000.0
2023-07-03,SOL,Cryptocurrency,19.46,19.66,18.87,19.26,19.26,3065186.84
2023-07-03,SPY,Stock,442.9200134277344,444.0799865722656,442.6300048828125,443.7900085449219,428.6481323242188,32793400.0
2023-07-03,TSLA,Stock,276.489990234375,284.25,275.1099853515625,279.82000732421875,279.82000732421875,119685900.0
2023-07-03,V,Stock,237.0,238.3999938964844,235.41000366210935,237.97000122070312,233.08126831054688,3087400.0
2023-07-03,XRP,Cryptocurrency,0.4844,0.4914,0.4784,0.489,0.489,357020349.0
2023-07-04,BNB,Cryptocurrency,246.5,246.9,240.4,242.5,242.5,488909.055
2023-07-04,BTC,Cryptocurrency,31156.2,31350.69,30620.0,30766.51,30766.51,33206.11943
2023-07-04,ETH,Cryptocurrency,1955.55,1967.08,1931.58,1936.2,1936.2,205525.0984
2023-07-04,SOL,Cryptocurrency,19.25,19.94,19.06,19.13,19.13,3096292.18
2023-07-04,XRP,Cryptocurrency,0.489,0.4935,0.4816,0.4872,0.4872,299439491.0
2023-07-05,AAPL,Stock,191.57000732421875,192.97999572753903,190.6199951171875,191.3300018310547,188.858642578125,46920300.0
2023-07-05,AMZN,Stock,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,130.3800048828125,35895400.0
2023-07-05,BNB,Cryptocurrency,242.5,243.9,235.8,238.9,238.9,520015.694
2023-07-05,BTC,Cryptocurrency,30766.52,30878.07,30200.0,30504.81,30504.81,33215.67122
2023-07-05,ETH,Cryptocurrency,1936.19,1942.5,1894.51,1910.36,1910.36,267633.4783
2023-07-05,GOOGL,Stock,119.23999786376952,122.61000061035156,119.2300033569336,121.75,120.75199127197266,27584800.0
2023-07-05,JPM,Stock,144.94000244140625,145.42999267578125,144.36000061035156,144.63999938964844,136.01214599609375,8934900.0
2023-07-05,META,Stock,287.6499938964844,298.1199951171875,286.3599853515625,294.3699951171875,292.0779113769531,33865500.0
2023-07-05,MSFT,Stock,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,331.0493469238281,18172400.0
2023-07-05,NVDA,Stock,42.1349983215332,43.17699813842773,42.084999084472656,42.31700134277344,42.2839469909668,323618000.0
2023-07-05,SOL,Cryptocurrency,19.14,19.53,18.32,19.0,19.0,2415908.51
2023-07-05,SPY,Stock,441.9100036621094,443.8900146484375,441.8999938964844,443.1300048828125,428.0105895996094,58418400.0
2023-07-05,TSLA,Stock,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,282.4800109863281,131530900.0
2023-07-05,V,Stock,234.41000366210935,240.0,233.9900054931641,239.4499969482422,234.53086853027344,7601200.0
2023-07-05,XRP,Cryptocurrency,0.4872,0.4919,0.4696,0.4777,0.4777,292620010.0
2023-07-06,AAPL,Stock,189.83999633789065,192.0200042724609,189.1999969482422,191.80999755859372,189.33241271972656,45094300.0
2023-07-06,AMZN,Stock,128.25,128.72999572753906,127.37000274658205,128.36000061035156,128.36000061035156,40639900.0
2023-07-06,BNB,Cryptocurrency,239.0,244.5,231.5,232.2,232.2,673275.441
2023-07-06,BTC,Cryptocurrency,30504.8,31500.0,29850.45,29895.43,29895.43,71319.6261
2023-07-06,ETH,Cryptocurrency,1910.35,1958.0,1846.0,1846.17,1846.17,456362.741
2023-07-06,GOOGL,Stock,119.8000030517578,120.3000030517578,118.4000015258789,120.11000061035156,119.12541961669922,24745200.0
2023-07-06,JPM,Stock,143.02000427246094,143.38999938964844,141.44000244140625,143.2100067138672,134.66744995117188,9709500.0
2023-07-06,META,Stock,295.8900146484375,298.1199951171875,291.3099975585937,291.989990234375,289.7164306640625,47600500.0
2023-07-06,MSFT,Stock,337.29998779296875,342.989990234375,335.5,341.2699890136719,334.10382080078125,28161200.0
2023-07-06,NVDA,Stock,41.84400177001953,42.17900085449219,41.34600067138672,42.10300064086914,42.07011032104492,303582000.0
2023-07-06,SOL,Cryptocurrency,18.99,21.0,18.82,19.61,19.61,9598016.99
2023-07-06,SPY,Stock,439.4200134277344,440.1000061035156,437.05999755859375,439.6600036621094,424.6590270996094,80658300.0
2023-07-06,TSLA,Stock,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,276.5400085449219,120332100.0
2023-07-06,V,Stock,238.2700042724609,239.6000061035156,236.69000244140625,238.8800048828125,233.97259521484372,6441800.0
2023-07-06,XRP,Cryptocurrency,0.4777,0.4842,0.4612,0.4622,0.4622,304125111.0
2023-07-07,AAPL,Stock,191.41000366210935,192.6699981689453,190.2400054931641,190.67999267578125,188.21702575683597,46815000.0
2023-07-07,AMZN,Stock,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,129.77999877929688,41992300.0
2023-07-07,BNB,Cryptocurrency,232.3,236.2,231.1,235.6,235.6,431534.586
2023-07-07,BTC,Cryptocurrency,29895.42,30449.0,29701.02,30344.7,30344.7,34070.53895
2023-07-07,ETH,Cryptocurrency,1846.17,1878.0,1826.0,1870.91,1870.91,232944.3466
2023-07-07,GOOGL,Stock,120.0999984741211,121.0500030517578,119.4000015258789,119.4800033569336,118.50060272216795,21709500.0
2023-07-07,JPM,Stock,143.91000366210938,145.83999633789062,143.0,144.33999633789062,135.73004150390625,8981500.0
2023-07-07,META,Stock,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,288.267822265625,25586000.0
2023-07-07,MSFT,Stock,339.32000732421875,341.7900085449219,337.0,337.2200012207031,330.1388244628906,21214800.0
2023-07-07,NVDA,Stock,42.321998596191406,43.2140007019043,42.18000030517578,42.50299835205078,42.46979904174805,355881000.0
2023-07-07,SOL,Cryptocurrency,19.61,21.9,19.26,21.5,21.5,9794096.48
2023-07-07,SPY,Stock,438.6300048828125,442.6400146484375,438.2999877929688,438.5499877929688,423.5869445800781,86134200.0
2023-07-07,TSLA,Stock,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,274.42999267578125,113879200.0
2023-07-07,V,Stock,236.72999572753903,238.44000244140625,236.1300048828125,236.4499969482422,231.59249877929688,5729500.0
2023-07-07,XRP,Cryptocurrency,0.4622,0.4708,0.4575,0.4687,0.4687,230688947.0
2023-07-08,BNB,Cryptocurrency,235.7,237.6,234.2,236.3,236.3,259727.721
2023-07-08,BTC,Cryptocurrency,30344.7,30386.81,30044.47,30284.63,30284.63,13094.59042
2023-07-08,ETH,Cryptocurrency,1870.92,1876.0,1842.8,1865.24,1865.24,125819.8273
2023-07-08,SOL,Cryptocurrency,21.51,22.5,21.32,21.81,21.81,6473021.26
2023-07-08,XRP,Cryptocurrency,0.4686,0.4748,0.4649,0.4704,0.4704,116031881.0
2023-07-09,BNB,Cryptocurrency,236.3,237.0,232.9,234.1,234.1,235123.329
2023-07-09,BTC,Cryptocurrency,30284.63,30445.52,30061.12,30160.71,30160.71,15388.50196
2023-07-09,ETH,Cryptocurrency,1865.24,1879.36,1856.15,1862.8,1862.8,135046.3743
2023-07-09,SOL,Cryptocurrency,21.82,22.38,20.99,21.32,21.32,3867361.76
2023-07-09,XRP,Cryptocurrency,0.4705,0.4717,0.4664,0.468,0.468,80147955.0
2023-07-10,AAPL,Stock,189.25999450683597,189.9900054931641,187.0399932861328,188.6100006103516,186.1737518310547,59922200.0
2023-07-10,AMZN,Stock,129.07000732421875,129.27999877929688,125.91999816894533,127.12999725341795,127.12999725341795,61889300.0
2023-07-10,BNB,Cryptocurrency,234.1,247.0,231.3,246.2,246.2,1193826.524
2023-07-10,BTC,Cryptocurrency,30160.71,31045.78,29950.0,30411.57,30411.57,41262.87652
2023-07-10,ETH,Cryptocurrency,1862.81,1905.5,1846.63,1880.4,1880.4,247868.1494
2023-07-10,GOOGL,Stock,118.3000030517578,118.30999755859376,116.13999938964844,116.4499969482422,115.49542999267578,35315200.0
2023-07-10,JPM,Stock,144.5,145.99000549316406,144.5,145.14999389648438,136.49171447753906,9100100.0
2023-07-10,META,Stock,295.54998779296875,298.1300048828125,287.04998779296875,294.1000061035156,291.81005859375,37058300.0
2023-07-10,MSFT,Stock,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,324.86199951171875,32791400.0
2023-07-10,NVDA,Stock,42.65700149536133,42.81100082397461,41.64899826049805,42.18000030517578,42.14705276489258,353908000.0
2023-07-10,SOL,Cryptocurrency,21.32,21.81,20.47,21.3,21.3,5671089.94
2023-07-10,SPY,Stock,438.1799926757813,439.8399963378906,437.5899963378906,439.6600036621094,424.6590270996094,62443500.0
2023-07-10,TSLA,Stock,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,269.6099853515625,119425400.0
2023-07-10,V,Stock,237.00999450683597,239.1000061035156,236.5,238.16000366210935,233.26739501953125,4858900.0
2023-07-10,XRP,Cryptocurrency,0.4681,0.48,0.4622,0.478,0.478,334545737.0
2023-07-11,AAPL,Stock,189.16000366210935,189.3000030517578,186.6000061035156,188.0800018310547,185.65060424804688,46638100.0
2023-07-11,AMZN,Stock,127.75,129.77000427246094,127.3499984741211,128.77999877929688,128.77999877929688,49951500.0
2023-07-11,BNB,Cryptocurrency,246.2,249.5,244.6,248.6,248.6,660141.384
2023-07-11,BTC,Cryptocurrency,30411.57,30813.63,30300.0,30622.1,30622.1,28476.83311
2023-07-11,ETH,Cryptocurrency,1880.41,1891.99,1862.38,1878.3,1878.3,177771.6117
2023-07-11,GOOGL,Stock,116.29000091552734,117.70999908447266,115.3499984741211,117.13999938964844,116.17977142333984,23078800.0
2023-07-11,JPM,Stock,146.33999633789062,147.82000732421875,145.7100067138672,147.4199981689453,138.62632751464844,11260900.0
2023-07-11,META,Stock,293.8999938964844,300.17999267578125,291.8999938964844,298.2900085449219,295.9674072265625,27585900.0
2023-07-11,MSFT,Stock,331.0599975585937,332.8599853515625,327.0,332.4700012207031,325.4886169433594,26698200.0
2023-07-11,NVDA,Stock,42.48099899291992,42.757999420166016,42.06700134277344,42.40499877929688,42.37187957763672,298244000.0
2023-07-11,SOL,Cryptocurrency,21.3,22.37,21.2,22.07,22.07,4616810.71
2023-07-11,SPY,Stock,440.4500122070313,442.9700012207031,439.4400024414063,442.4599914550781,427.363525390625,64463800.0
2023-07-11,TSLA,Stock,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,269.7900085449219,91972400.0
2023-07-11,V,Stock,238.80999755859372,240.6999969482422,238.1199951171875,240.5500030517578,235.60829162597656,3856500.0
2023-07-11,XRP,Cryptocurrency,0.478,0.4784,0.4709,0.4753,0.4753,225681776.0
2023-07-12,AAPL,Stock,189.67999267578125,191.6999969482422,188.47000122070312,189.7700042724609,187.3187713623047,60750200.0
