timestamp,asset,asset_type,open,high,low,close,adjusted_close,volume
2023-07-17,GOOGL,Stock,125.94000244140625,127.0999984741211,124.19999694824219,124.6500015258789,123.62821960449219,25716200
2023-07-18,GOOGL,Stock,124.5999984741211,124.68000030517578,122.95999908447266,123.76000213623047,122.7455062866211,26193600
2023-07-19,GOOGL,Stock,124.5999984741211,125.18000030517578,121.80000305175781,122.02999877929688,121.0296859741211,37224000
2023-07-20,GOOGL,Stock,121.41999816894531,124.08999633789062,118.22000122070312,119.19999694824219,118.222900390625,37906800
2023-07-21,GOOGL,Stock,120.62000274658203,120.98999786376953,118.7300033569336,120.0199966430664,119.03617858886719,72937900
2023-07-24,GOOGL,Stock,121.66000366210938,123.0,120.9800033569336,121.52999877929688,120.5337905883789,29686100
2023-07-25,GOOGL,Stock,121.36000061035156,123.1500015258789,121.0199966430664,122.20999908447266,121.20821380615234,52509600
2023-07-26,GOOGL,Stock,130.07000732421875,130.97999572753906,128.32000732421875,129.27000427246094,128.21034240722656,61682100
2023-07-27,GOOGL,Stock,131.6699981689453,133.24000549316406,128.7899932861328,129.39999389648438,128.33924865722656,44952100
2023-07-28,GOOGL,Stock,130.77999877929688,133.74000549316406,130.57000732421875,132.5800018310547,131.4932098388672,36591200
2023-07-31,GOOGL,Stock,132.72999572753906,133.52999877929688,131.77999877929688,132.72000122070312,131.63206481933594,28055500
2023-08-01,GOOGL,Stock,130.77999877929688,132.6300048828125,130.67999267578125,131.5500030517578,130.47166442871094,23166800
2023-08-02,GOOGL,Stock,129.4499969482422,130.08999633789062,127.55999755859375,128.3800048828125,127.32763671875,26273300
2023-08-03,GOOGL,Stock,127.97000122070312,129.38999938964844,127.41999816894531,128.4499969482422,127.39704895019531,20089500
2023-08-04,GOOGL,Stock,129.27999877929688,131.50999450683594,127.91000366210938,128.11000061035156,127.05985260009766,26147200
2023-08-07,GOOGL,Stock,129.16000366210938,131.61000061035156,129.02000427246094,131.52999877929688,130.45179748535156,22746300
2023-08-08,GOOGL,Stock,130.6199951171875,131.50999450683594,129.5399932861328,131.39999389648438,130.32289123535156,23535200
2023-08-09,GOOGL,Stock,131.66000366210938,132.0399932861328,129.0,129.66000366210938,128.59713745117188,24912900
2023-08-10,GOOGL,Stock,131.32000732421875,132.0500030517578,129.4499969482422,129.69000244140625,128.62689208984375,20857800
2023-08-11,GOOGL,Stock,128.66000366210938,129.92999267578125,128.1699981689453,129.55999755859375,128.49794006347656,19591100
2023-08-14,GOOGL,Stock,129.38999938964844,131.3699951171875,128.9600067138672,131.3300018310547,130.2534637451172,24695600
2023-08-15,GOOGL,Stock,131.10000610351562,131.4199981689453,129.27999877929688,129.77999877929688,128.71615600585938,19770700
2023-08-16,GOOGL,Stock,128.6999969482422,130.27999877929688,127.87000274658203,128.6999969482422,127.64501190185547,25216100
2023-08-17,GOOGL,Stock,129.8000030517578,131.99000549316406,129.2899932861328,129.9199981689453,128.85499572753906,33446300
2023-08-18,GOOGL,Stock,128.50999450683594,129.25,126.37999725341797,127.45999908447266,126.41519165039062,30504800
2023-08-21,GOOGL,Stock,127.18000030517578,128.72999572753906,126.55999755859375,128.3699951171875,127.31771850585938,25248700
2023-08-22,GOOGL,Stock,128.50999450683594,130.27999877929688,128.32000732421875,129.0800018310547,128.0218963623047,22054900
2023-08-23,GOOGL,Stock,130.17999267578125,133.41000366210938,129.8699951171875,132.3699951171875,131.2849578857422,27819700
2023-08-24,GOOGL,Stock,133.9499969482422,134.25,129.57000732421875,129.77999877929688,128.71615600585938,28500700
2023-08-25,GOOGL,Stock,129.5399932861328,130.75999450683594,127.25,129.8800048828125,128.81533813476562,26762900
2023-08-28,GOOGL,Stock,131.30999755859375,132.5399932861328,130.13999938964844,131.00999450683594,129.93606567382812,20543300
2023-08-29,GOOGL,Stock,132.24000549316406,136.57000732421875,132.24000549316406,134.57000732421875,133.46688842773438,43075600
2023-08-30,GOOGL,Stock,134.77999877929688,136.27999877929688,134.07000732421875,135.8800048828125,134.7661590576172,28315800
2023-08-31,GOOGL,Stock,136.00999450683594,138.0,135.7899932861328,136.1699981689453,135.05377197265625,30053800
2023-09-01,GOOGL,Stock,137.4600067138672,137.4600067138672,134.85000610351562,135.66000366210938,134.54795837402344,21543700
2023-09-05,GOOGL,Stock,135.44000244140625,136.4199981689453,134.5800018310547,135.77000427246094,134.65708923339844,19403100
2023-09-06,GOOGL,Stock,136.02000427246094,136.52999877929688,133.6699981689453,134.4600067138672,133.35781860351562,18684500
2023-09-07,GOOGL,Stock,133.58999633789062,135.5800018310547,132.9499969482422,135.25999450683594,134.15122985839844,18844300
2023-09-08,GOOGL,Stock,134.91000366210938,136.66000366210938,134.85000610351562,136.3800048828125,135.26206970214844,23558300
2023-09-11,GOOGL,Stock,136.5399932861328,137.47999572753906,135.7899932861328,136.9199981689453,135.7976531982422,20763400
2023-09-12,GOOGL,Stock,136.25999450683594,136.8699951171875,135.19000244140625,135.33999633789062,134.23057556152344,18405500
2023-09-13,GOOGL,Stock,135.08999633789062,136.89999389648438,134.14999389648438,136.7100067138672,135.58938598632812,20749500
2023-09-14,GOOGL,Stock,137.60000610351562,138.6999969482422,136.24000549316406,138.10000610351562,136.9679718017578,24751000
2023-09-15,GOOGL,Stock,137.97999572753906,138.52000427246094,136.47999572753906,137.39999389648438,136.27369689941406,38919600
2023-09-18,GOOGL,Stock,136.61000061035156,139.16000366210938,136.61000061035156,138.2100067138672,137.0770721435547,21861300
2023-09-19,GOOGL,Stock,137.4199981689453,138.41000366210938,136.6199951171875,138.0399932861328,136.90843200683594,20353700
2023-09-20,GOOGL,Stock,138.0800018310547,138.0800018310547,133.6199951171875,133.74000549316406,132.64369201660156,29927500
2023-09-21,GOOGL,Stock,131.44000244140625,132.22999572753906,130.07000732421875,130.44000244140625,129.3707733154297,31503900
2023-09-22,GOOGL,Stock,130.75999450683594,132.02999877929688,129.60000610351562,130.25,129.18231201171875,26397300
2023-09-25,GOOGL,Stock,129.8300018310547,131.1699981689453,128.9600067138672,131.11000061035156,130.03526306152344,20094600
2023-09-26,GOOGL,Stock,129.77000427246094,130.36000061035156,127.22000122070312,128.57000732421875,127.5160903930664,25718700
2023-09-27,GOOGL,Stock,128.57000732421875,130.89999389648438,128.57000732421875,130.5399932861328,129.46994018554688,22746500
2023-09-28,GOOGL,Stock,129.83999633789062,133.3000030517578,129.7899932861328,132.30999755859375,131.22540283203125,22513100
2023-09-29,GOOGL,Stock,133.27999877929688,134.0500030517578,130.36000061035156,130.86000061035156,129.78729248046875,30859800
2023-10-02,GOOGL,Stock,131.2100067138672,134.4199981689453,131.1699981689453,134.1699981689453,133.07017517089844,22288000
2023-10-03,GOOGL,Stock,133.94000244140625,134.25999450683594,131.83999633789062,132.42999267578125,131.34442138671875,22989400
2023-10-04,GOOGL,Stock,132.7899932861328,135.57000732421875,132.52999877929688,135.24000549316406,134.1313934326172,26752300
2023-10-05,GOOGL,Stock,135.07000732421875,135.49000549316406,133.4499969482422,135.07000732421875,133.96279907226562,19832600
2023-10-06,GOOGL,Stock,134.00999450683594,138.16000366210938,134.00999450683594,137.5800018310547,136.45223999023438,27597600
2023-10-09,GOOGL,Stock,136.94000244140625,138.94000244140625,135.61000061035156,138.4199981689453,137.2853240966797,19278100
2023-10-10,GOOGL,Stock,138.5,139.72000122070312,137.3300018310547,138.05999755859375,136.9282684326172,27786600
2023-10-11,GOOGL,Stock,138.5800018310547,141.11000061035156,138.5800018310547,140.5500030517578,139.39788818359375,25884300
2023-10-12,GOOGL,Stock,141.0500030517578,141.22000122070312,138.25999450683594,138.97000122070312,137.83084106445312,24765500
2023-10-13,GOOGL,Stock,139.3800048828125,140.0,136.6199951171875,137.36000061035156,136.23403930664062,23420500
2023-10-16,GOOGL,Stock,138.1699981689453,139.6300048828125,137.99000549316406,139.10000610351562,137.95977783203125,28501900
2023-10-17,GOOGL,Stock,138.6300048828125,139.89999389648438,137.17999267578125,139.72000122070312,138.5746612548828,23515800
2023-10-18,GOOGL,Stock,139.4499969482422,140.72000122070312,137.3800048828125,137.9600067138672,136.82911682128906,23375000
2023-10-19,GOOGL,Stock,138.5,139.66000366210938,137.3800048828125,137.75,136.6208038330078,26066000
2023-10-20,GOOGL,Stock,137.3300018310547,137.8699951171875,135.0800018310547,135.60000610351562,134.48846435546875,26335700
2023-10-23,GOOGL,Stock,135.0399932861328,137.66000366210938,133.9499969482422,136.5,135.38107299804688,26317900
2023-10-24,GOOGL,Stock,137.8300018310547,139.36000061035156,137.4199981689453,138.80999755859375,137.67214965820312,44814300
2023-10-25,GOOGL,Stock,128.16000366210938,128.30999755859375,125.06999969482422,125.61000061035156,124.58033752441406,84366200
2023-10-26,GOOGL,Stock,123.2699966430664,124.33000183105469,121.2699966430664,122.27999877929688,121.27765655517578,57061100
2023-10-27,GOOGL,Stock,122.87999725341797,123.30999755859375,120.20999908447266,122.16999816894531,121.16854095458984,44566500
2023-10-30,GOOGL,Stock,123.20999908447266,125.4000015258789,122.75,124.45999908447266,123.43976593017578,28940100
2023-10-31,GOOGL,Stock,125.05999755859375,125.37000274658203,122.69000244140625,124.08000183105469,123.06288146972656,26292300
2023-11-01,GOOGL,Stock,124.06999969482422,126.48999786376953,123.72000122070312,126.44999694824219,125.41345977783203,30082400
2023-11-02,GOOGL,Stock,128.4199981689453,128.97999572753906,126.93000030517578,127.48999786376953,126.44493103027344,27124600
2023-11-03,GOOGL,Stock,128.02000427246094,129.52999877929688,127.86000061035156,129.10000610351562,128.041748046875,26393100
2023-11-06,GOOGL,Stock,129.0500030517578,130.33999633789062,128.6699981689453,130.25,129.18231201171875,19052700
2023-11-07,GOOGL,Stock,130.7100067138672,131.91000366210938,129.8800048828125,130.97000122070312,129.8964080810547,29757300
2023-11-08,GOOGL,Stock,130.97000122070312,132.2100067138672,130.77999877929688,131.83999633789062,130.75927734375,26425800
2023-11-09,GOOGL,Stock,131.9600067138672,132.5500030517578,130.07000732421875,130.24000549316406,129.17239379882812,23747800
2023-11-10,GOOGL,Stock,130.10000610351562,132.8000030517578,129.41000366210938,132.58999633789062,131.5031280517578,26913300
2023-11-13,GOOGL,Stock,131.77999877929688,132.58999633789062,131.25,132.08999633789062,131.0072479248047,18324800
2023-11-14,GOOGL,Stock,134.19000244140625,135.6999969482422,133.32000732421875,133.6199951171875,132.524658203125,32395200
2023-11-15,GOOGL,Stock,134.8699951171875,135.02999877929688,133.57000732421875,134.6199951171875,133.51649475097656,23861500
2023-11-16,GOOGL,Stock,135.19000244140625,137.22000122070312,134.32000732421875,136.92999267578125,135.80752563476562,28013200
2023-11-17,GOOGL,Stock,136.0,136.05999755859375,133.64999389648438,135.30999755859375,134.20083618164062,37240600
2023-11-20,GOOGL,Stock,133.69000244140625,136.66000366210938,133.6199951171875,136.25,135.13311767578125,27815500
2023-11-21,GOOGL,Stock,136.2899932861328,137.17999267578125,135.9600067138672,136.97000122070312,135.84722900390625,22635300
2023-11-22,GOOGL,Stock,137.47000122070312,139.4199981689453,137.47000122070312,138.49000549316406,137.3547821044922,17813900
2023-11-24,GOOGL,Stock,138.02999877929688,138.1300048828125,135.99000549316406,136.69000244140625,135.5695037841797,12514300
2023-11-27,GOOGL,Stock,136.02999877929688,138.4199981689453,136.0,136.41000366210938,135.29180908203125,23436500
2023-11-28,GOOGL,Stock,136.0800018310547,137.25,135.4199981689453,137.1999969482422,136.07533264160156,18730000
2023-11-29,GOOGL,Stock,137.57000732421875,138.2899932861328,134.83999633789062,134.99000549316406,133.88345336914062,23967200
2023-11-30,GOOGL,Stock,135.0500030517578,135.5500030517578,131.27999877929688,132.52999877929688,131.44363403320312,38988300
2023-12-01,GOOGL,Stock,131.86000061035156,132.11000061035156,130.6699981689453,131.86000061035156,130.7790985107422,31442300
2023-12-04,GOOGL,Stock,129.8800048828125,130.02999877929688,127.9000015258789,129.27000427246094,128.21034240722656,36669900
2023-12-05,GOOGL,Stock,128.9499969482422,132.13999938964844,128.25,130.99000549316406,129.91624450683594,27384800
2023-12-06,GOOGL,Stock,131.44000244140625,131.83999633789062,129.8800048828125,130.02000427246094,128.95420837402344,23576200
2023-12-07,GOOGL,Stock,135.0399932861328,138.55999755859375,134.6999969482422,136.92999267578125,135.80752563476562,56767100
2023-12-08,GOOGL,Stock,134.1999969482422,136.39999389648438,134.02999877929688,134.99000549316406,133.88345336914062,32260100
2023-12-11,GOOGL,Stock,132.3800048828125,133.33999633789062,131.36000061035156,133.2899932861328,132.1973876953125,31138000
2023-12-12,GOOGL,Stock,131.80999755859375,133.0,131.25999450683594,132.52000427246094,131.43370056152344,29032800
2023-12-13,GOOGL,Stock,133.3800048828125,133.5,131.57000732421875,132.57000732421875,131.4833221435547,30104800
2023-12-14,GOOGL,Stock,133.3800048828125,133.72000122070312,129.69000244140625,131.94000244140625,130.8584747314453,38722400
2023-12-15,GOOGL,Stock,131.6199951171875,133.50999450683594,131.17999267578125,132.60000610351562,131.51303100585938,50847100
2023-12-18,GOOGL,Stock,132.6300048828125,137.14999389648438,132.42999267578125,135.8000030517578,134.68679809570312,32258000
2023-12-19,GOOGL,Stock,136.83999633789062,137.47000122070312,136.0800018310547,136.64999389648438,135.5298309326172,25476800
2023-12-20,GOOGL,Stock,138.97000122070312,141.6999969482422,138.07000732421875,138.33999633789062,137.20599365234375,49107200
2023-12-21,GOOGL,Stock,139.49000549316406,140.69000244140625,139.17999267578125,140.4199981689453,139.26895141601562,27488300
2023-12-22,GOOGL,Stock,140.77000427246094,141.99000549316406,140.7100067138672,141.49000549316406,140.33018493652344,26532200
2023-12-26,GOOGL,Stock,141.58999633789062,142.67999267578125,141.19000244140625,141.52000427246094,140.35995483398438,16780300
2023-12-27,GOOGL,Stock,141.58999633789062,142.0800018310547,139.88999938964844,140.3699951171875,139.21934509277344,19628600
2023-12-28,GOOGL,Stock,140.77999877929688,141.13999938964844,139.75,140.22999572753906,139.08050537109375,16045700
2023-12-29,GOOGL,Stock,139.6300048828125,140.36000061035156,138.77999877929688,139.69000244140625,138.54493713378906,18733000
2024-01-02,GOOGL,Stock,138.5500030517578,139.4499969482422,136.47999572753906,138.1699981689453,137.03736877441406,23711200
2024-01-03,GOOGL,Stock,137.25,139.6300048828125,137.0800018310547,138.9199981689453,137.78121948242188,24212100
2024-01-04,GOOGL,Stock,138.4199981689453,139.16000366210938,136.35000610351562,136.38999938964844,135.27197265625,27137700
2024-01-05,GOOGL,Stock,136.75,137.16000366210938,135.14999389648438,135.72999572753906,134.6173858642578,22513900
2024-01-08,GOOGL,Stock,136.2899932861328,139.00999450683594,136.25999450683594,138.83999633789062,137.70188903808594,21404000
2024-01-09,GOOGL,Stock,138.5,141.49000549316406,138.14999389648438,140.9499969482422,139.7946014404297,24759600
2024-01-10,GOOGL,Stock,141.0,143.0,140.91000366210938,142.27999877929688,141.1136932373047,21320200
2024-01-11,GOOGL,Stock,143.49000549316406,145.22000122070312,140.63999938964844,142.0800018310547,140.91534423828125,24008700
2024-01-12,GOOGL,Stock,142.6699981689453,143.1999969482422,141.82000732421875,142.64999389648438,141.4806671142578,18785500
2024-01-16,GOOGL,Stock,142.0,144.35000610351562,141.4499969482422,142.49000549316406,141.3219757080078,22670500
2024-01-17,GOOGL,Stock,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,140.31033325195312,20968600
2024-01-18,GOOGL,Stock,142.0500030517578,144.2100067138672,141.99000549316406,143.47999572753906,142.30386352539062,25746400
2024-01-19,GOOGL,Stock,144.74000549316406,146.4499969482422,144.3800048828125,146.3800048828125,145.18011474609375,34271900
2024-01-22,GOOGL,Stock,147.10000610351562,148.38999938964844,145.83999633789062,145.99000549316406,144.79327392578125,32200400
2024-01-23,GOOGL,Stock,145.88999938964844,147.17999267578125,145.5,147.0399932861328,145.8346710205078,21636100
2024-01-24,GOOGL,Stock,148.5399932861328,149.85000610351562,148.10000610351562,148.6999969482422,147.4810791015625,25233500
2024-01-25,GOOGL,Stock,150.07000732421875,153.0500030517578,149.5399932861328,151.8699951171875,150.62506103515625,29149100
2024-01-26,GOOGL,Stock,151.10000610351562,152.5399932861328,151.00999450683594,152.19000244140625,150.9424591064453,26115500
2024-01-29,GOOGL,Stock,152.05999755859375,153.77999877929688,151.42999267578125,153.50999450683594,152.25164794921875,27784300
2024-01-30,GOOGL,Stock,152.8000030517578,153.6199951171875,151.19000244140625,151.4600067138672,150.2184600830078,36331800
2024-01-31,GOOGL,Stock,143.6199951171875,144.0,139.8699951171875,140.10000610351562,138.9515838623047,71910000
